0.5972253333333329,0.7,0.68,0.91,0.006714285714287956,0.0,0.0,RUN
0.5891626666666663,0.7,0.68,0.91,0.0068571428571451475,0.0,0.0,RUN
0.5810986666666662,0.7,0.68,0.91,0.007000000000002338,0.0,0.0,RUN
0.5730333333333328,0.7,0.68,0.91,0.007142857142859528,0.0,0.0,RUN
0.5649666666666662,0.7,0.68,0.91,0.007285714285716719,0.0,0.0,RUN
0.5568986666666661,0.7,0.68,0.91,0.007428571428573909,0.0,0.0,RUN
0.5488293333333327,0.7,0.68,0.91,0.0075714285714311,0.0,0.0,RUN
0.540758666666666,0.7,0.68,0.91,0.00771428571428829,0.0,0.0,RUN
0.5326866666666661,0.7,0.68,0.91,0.00785714285714548,0.0,0.0,RUN
0.5246133333333327,0.7,0.68,0.91,0.008000000000002672,0.0,0.0,RUN
0.5165386666666659,0.7,0.68,0.91,0.008142857142859863,0.0,0.0,RUN
0.508462666666666,0.7,0.68,0.91,0.008285714285717052,0.0,0.0,RUN
0.5003853333333327,0.7,0.68,0.91,0.008428571428574243,0.0,0.0,RUN
0.49230666666666595,0.7,0.68,0.91,0.008571428571431434,0.0,0.0,RUN
0.4842266666666659,0.7,0.68,0.91,0.008714285714288625,0.0,0.0,RUN
0.47614533333333253,0.7,0.68,0.91,0.008857142857145815,0.0,0.0,RUN
0.46806266666666585,0.7,0.68,0.91,0.009000000000003006,0.0,0.0,RUN
0.4599786666666658,0.7,0.68,0.91,0.009142857142860197,0.0,0.0,RUN
0.4518933333333324,0.7,0.68,0.91,0.009285714285717386,0.0,0.0,RUN
0.4438066666666658,0.7,0.68,0.91,0.009428571428574577,0.0,0.0,RUN
0.43571866666666575,0.7,0.68,0.91,0.009571428571431768,0.0,0.0,RUN
0.4276293333333324,0.7,0.68,0.91,0.00971428571428896,0.0,0.0,RUN
0.41953866666666567,0.7,0.68,0.91,0.009857142857146148,0.0,0.0,RUN
0.41144666666666563,0.7,0.68,0.91,0.01000000000000334,0.0,0.0,RUN
0.40335333333333223,0.7,0.68,0.91,0.01014285714286053,0.0,0.0,RUN
0.39525866666666554,0.7,0.68,0.91,0.01028571428571772,0.0,0.0,RUN
0.38716266666666554,0.7,0.68,0.91,0.010428571428574911,0.0,0.0,RUN
0.37906533333333214,0.7,0.68,0.91,0.010571428571432102,0.0,0.0,RUN
0.3709666666666655,0.7,0.68,0.91,0.010714285714289293,0.0,0.0,RUN
0.36286666666666545,0.7,0.68,0.91,0.010857142857146482,0.0,0.0,RUN
0.35476533333333204,0.7,0.68,0.91,0.011000000000003674,0.0,0.0,RUN
0.3466626666666654,0.7,0.68,0.91,0.011142857142860865,0.0,0.0,RUN
0.33855866666666534,0.7,0.68,0.91,0.011285714285718054,0.0,0.0,RUN
0.330453333333332,0.7,0.68,0.91,0.011428571428575245,0.0,0.0,RUN
0.3223466666666653,0.7,0.68,0.91,0.011571428571432436,0.0,0.0,RUN
0.3142386666666653,0.7,0.68,0.91,0.011714285714289627,0.0,0.0,RUN
0.3061293333333319,0.7,0.68,0.91,0.011857142857146816,0.0,0.0,RUN
0.2980186666666652,0.7,0.68,0.91,0.012000000000004007,0.0,0.0,RUN
0.28990666666666515,0.7,0.68,0.91,0.012142857142861199,0.0,0.0,RUN
0.2817933333333318,0.7,0.68,0.91,0.012285714285718388,0.0,0.0,RUN
0.27367866666666507,0.7,0.68,0.91,0.012428571428575579,0.0,0.0,RUN
0.26556266666666506,0.7,0.68,0.91,0.01257142857143277,0.0,0.0,RUN
0.2574453333333317,0.7,0.68,0.91,0.012714285714289961,0.0,0.0,RUN
0.24932666666666498,0.7,0.68,0.91,0.01285714285714715,0.0,0.0,RUN
0.24120666666666493,0.7,0.68,0.91,0.013000000000004341,0.0,0.0,RUN
0.23308533333333153,0.7,0.68,0.91,0.013142857142861532,0.0,0.0,RUN
0.2249626666666648,0.7,0.68,0.91,0.013285714285718722,0.0,0.0,RUN
0.2168386666666648,0.7,0.68,0.91,0.013428571428575913,0.0,0.0,RUN
0.20871333333333145,0.7,0.68,0.91,0.013571428571433104,0.0,0.0,RUN
0.20058666666666472,0.7,0.68,0.91,0.013714285714290295,0.0,0.0,RUN
0.1924586666666647,0.7,0.68,0.91,0.013857142857147484,0.0,0.0,RUN
0.18432933333333132,0.7,0.68,0.91,0.014000000000004675,0.0,0.0,RUN
0.1761986666666646,0.7,0.68,0.91,0.014142857142861866,0.0,0.0,RUN
0.16806666666666453,0.7,0.68,0.91,0.014285714285719056,0.0,0.0,RUN
0.15993333333333115,0.7,0.68,0.91,0.014428571428576247,0.0,0.0,JUMP
0.15179866666666444,0.7,0.68,0.91,0.014571428571433438,0.0,0.0,JUMP
0.14366266666666438,0.7,0.68,0.91,0.014714285714290629,0.0,0.0,JUMP
0.135525333333331,0.7,0.68,0.91,0.014857142857147818,0.0,0.0,JUMP
0.12738666666666432,0.7,0.68,0.91,0.01500000000000501,0.0,0.0,JUMP
0.11924666666666427,0.7,0.68,0.91,0.0151428571428622,0.0,0.0,JUMP
0.11110533333333088,0.7,0.68,0.91,0.01528571428571939,0.0,0.0,JUMP
0.10296266666666416,0.7,0.68,0.91,0.01542857142857658,0.0,0.0,JUMP
0.09481866666666411,0.7,0.68,0.91,0.015571428571433772,0.0,0.0,JUMP
0.08667333333333073,0.7,0.68,0.91,0.01571428571429096,0.0,0.0,JUMP
0.07852666666666402,0.7,0.68,0.91,0.015857142857148152,0.0,0.0,JUMP
0.07037866666666397,0.7,0.68,0.91,0.016000000000005343,0.0,0.0,JUMP
0.06222933333333058,0.7,0.68,0.91,0.016142857142862534,0.0,0.0,JUMP
0.05407866666666387,0.7,0.68,0.91,0.016285714285719725,0.0,0.0,JUMP
0.04592666666666381,0.7,0.68,0.91,0.016428571428576916,0.0,0.0,JUMP
0.03777333333333043,0.7,0.68,0.91,0.016571428571434104,0.0,0.0,JUMP
0.029618666666663712,0.7,0.68,0.91,0.016714285714291295,0.0,0.0,JUMP
0.021462666666663664,0.7,0.68,0.91,0.016857142857148486,0.0,0.0,JUMP
0.013305333333330272,0.7,0.68,0.91,0.017000000000005677,0.0,0.0,JUMP
0.005146666666663559,0.7,0.68,0.91,0.01714285714286287,0.0,0.0,JUMP
-0.003013333333336495,0.7,0.68,0.91,0.01728571428572006,0.0,0.0,JUMP
-0.011174666666669887,0.7,0.68,0.91,0.01742857142857725,0.0,0.0,JUMP
-0.01933733333333661,0.7,0.68,0.91,0.017571428571434438,0.0,0.0,JUMP
-0.027501333333336656,0.7,0.68,0.91,0.01771428571429163,0.0,0.0,JUMP
-0.03566666666667004,0.7,0.68,0.91,0.01785714285714882,0.0,0.0,JUMP
-0.043833333333336784,0.7,0.68,0.91,0.01800000000000601,0.0,0.0,JUMP
-0.05200133333333683,0.7,0.68,0.91,0.018142857142863202,0.0,0.0,JUMP
-0.06017066666667021,0.7,0.68,0.91,0.018285714285720393,0.0,0.0,JUMP
-0.06834133333333693,0.7,0.68,0.91,0.018428571428577584,0.0,0.0,JUMP
0.7367533333333317,0.8,0.6133333333333333,0.73,0.018571428571434772,0.0,0.8542274052478134,JUMP
0.7285799999999985,0.8,0.6133333333333333,0.73,0.018714285714291963,0.0,0.8542274052478134,JUMP
0.7204053333333317,0.8,0.6133333333333333,0.73,0.018857142857149154,0.0,0.8542274052478134,JUMP
0.7122293333333315,0.8,0.6133333333333333,0.73,0.019000000000006345,0.0,0.8542274052478134,RUN
0.7040519999999981,0.8,0.6133333333333333,0.73,0.019142857142863536,0.0,0.8542274052478134,RUN
0.6958733333333315,0.8,0.6133333333333333,0.73,0.019285714285720727,0.0,0.8542274052478134,RUN
0.6876933333333315,0.8,0.6133333333333333,0.73,0.01942857142857792,0.0,0.8542274052478134,RUN
0.679511999999998,0.8,0.6133333333333333,0.73,0.019571428571435106,0.0,0.8542274052478134,RUN
0.6713293333333313,0.8,0.6133333333333333,0.73,0.019714285714292297,0.0,0.8542274052478134,RUN
0.6631453333333313,0.8,0.6133333333333333,0.73,0.019857142857149488,0.0,0.8542274052478134,RUN
0.6549599999999979,0.8,0.6133333333333333,0.73,0.02000000000000668,0.0,0.8542274052478134,RUN
0.6467733333333311,0.8,0.6133333333333333,0.73,0.02014285714286387,0.0,0.8542274052478134,RUN
0.6385853333333311,0.8,0.6133333333333333,0.73,0.02028571428572106,0.0,0.8542274052478134,RUN
0.6303959999999977,0.8,0.6133333333333333,0.73,0.020428571428578252,0.0,0.8542274052478134,RUN
0.622205333333331,0.8,0.6133333333333333,0.73,0.02057142857143544,0.0,0.8542274052478134,RUN
0.6140133333333309,0.8,0.6133333333333333,0.73,0.02071428571429263,0.0,0.8542274052478134,RUN
0.6058199999999975,0.8,0.6133333333333333,0.73,0.020857142857149822,0.0,0.8542274052478134,RUN
0.5976253333333308,0.8,0.6133333333333333,0.73,0.021000000000007013,0.0,0.8542274052478134,RUN
0.5894293333333307,0.8,0.6133333333333333,0.73,0.021142857142864204,0.0,0.8542274052478134,RUN
0.5812319999999973,0.8,0.6133333333333333,0.73,0.021285714285721395,0.0,0.8542274052478134,RUN
0.5730333333333306,0.8,0.6133333333333333,0.73,0.021428571428578586,0.0,0.8542274052478134,RUN
0.5648333333333305,0.8,0.6133333333333333,0.73,0.021571428571435774,0.0,0.8542274052478134,RUN
0.5566319999999971,0.8,0.6133333333333333,0.73,0.021714285714292965,0.0,0.8542274052478134,RUN
0.5484293333333303,0.8,0.6133333333333333,0.73,0.021857142857150156,0.0,0.8542274052478134,RUN
0.5402253333333302,0.8,0.6133333333333333,0.73,0.022000000000007347,0.0,0.8542274052478134,RUN
0.5320199999999968,0.8,0.6133333333333333,0.73,0.022142857142864538,0.0,0.8542274052478134,RUN
0.5238133333333301,0.8,0.6133333333333333,0.73,0.02228571428572173,0.0,0.8542274052478134,RUN
0.51560533333333,0.8,0.6133333333333333,0.73,0.02242857142857892,0.0,0.8542274052478134,RUN
0.5073959999999967,0.8,0.6133333333333333,0.73,0.022571428571436108,0.0,0.8542274052478134,RUN
0.49918533333332993,0.8,0.6133333333333333,0.73,0.0227142857142933,0.0,0.8542274052478134,RUN
0.4909733333333299,0.8,0.6133333333333333,0.73,0.02285714285715049,0.0,0.8542274052478134,RUN
0.4827599999999964,0.8,0.6133333333333333,0.73,0.02300000000000768,0.0,0.8542274052478134,RUN
0.4745453333333297,0.8,0.6133333333333333,0.73,0.023142857142864872,0.0,0.8542274052478134,RUN
0.46632933333332965,0.8,0.6133333333333333,0.73,0.023285714285722063,0.0,0.8542274052478134,RUN
0.4581119999999962,0.8,0.6133333333333333,0.73,0.023428571428579254,0.0,0.8542274052478134,RUN
0.4498933333333295,0.8,0.6133333333333333,0.73,0.023571428571436442,0.0,0.8542274052478134,RUN
0.44167333333332937,0.8,0.6133333333333333,0.73,0.023714285714293633,0.0,0.8542274052478134,RUN
0.433451999999996,0.8,0.6133333333333333,0.73,0.023857142857150824,0.0,0.8542274052478134,RUN
0.4252293333333293,0.8,0.6133333333333333,0.73,0.024000000000008015,0.0,0.8542274052478134,RUN
0.4170053333333292,0.8,0.6133333333333333,0.73,0.024142857142865206,0.0,0.8542274052478134,RUN
0.4087799999999958,0.8,0.6133333333333333,0.73,0.024285714285722397,0.0,0.8542274052478134,RUN
0.40055333333332904,0.8,0.6133333333333333,0.73,0.024428571428579588,0.0,0.8542274052478134,RUN
0.392325333333329,0.8,0.6133333333333333,0.73,0.024571428571436776,0.0,0.8542274052478134,RUN
0.38409599999999555,0.8,0.6133333333333333,0.73,0.024714285714293967,0.0,0.8542274052478134,RUN
0.3758653333333288,0.8,0.6133333333333333,0.73,0.024857142857151158,0.0,0.8542274052478134,RUN
0.36763333333332876,0.8,0.6133333333333333,0.73,0.02500000000000835,0.0,0.8542274052478134,RUN
0.35939999999999533,0.8,0.6133333333333333,0.73,0.02514285714286554,0.0,0.8542274052478134,RUN
0.3511653333333286,0.8,0.6133333333333333,0.73,0.02528571428572273,0.0,0.8542274052478134,RUN
0.3429293333333285,0.8,0.6133333333333333,0.73,0.025428571428579922,0.0,0.8542274052478134,RUN
0.3346919999999951,0.8,0.6133333333333333,0.73,0.02557142857143711,0.0,0.8542274052478134,RUN
0.3264533333333283,0.8,0.6133333333333333,0.73,0.0257142857142943,0.0,0.8542274052478134,RUN
0.31821333333332824,0.8,0.6133333333333333,0.73,0.025857142857151492,0.0,0.8542274052478134,RUN
0.3099719999999948,0.8,0.6133333333333333,0.73,0.026000000000008683,0.0,0.8542274052478134,RUN
0.3017293333333281,0.8,0.6133333333333333,0.73,0.026142857142865874,0.0,0.8542274052478134,RUN
0.293485333333328,0.8,0.6133333333333333,0.73,0.026285714285723065,0.0,0.8542274052478134,RUN
0.2852399999999946,0.8,0.6133333333333333,0.73,0.026428571428580256,0.0,0.8542274052478134,RUN
0.2769933333333278,0.8,0.6133333333333333,0.73,0.026571428571437444,0.0,0.8542274052478134,RUN
0.2687453333333278,0.8,0.6133333333333333,0.73,0.026714285714294635,0.0,0.8542274052478134,RUN
0.26049599999999434,0.8,0.6133333333333333,0.73,0.026857142857151826,0.0,0.8542274052478134,RUN
0.25224533333332755,0.8,0.6133333333333333,0.73,0.027000000000009017,0.0,0.8542274052478134,RUN
0.2439933333333275,0.8,0.6133333333333333,0.73,0.027142857142866208,0.0,0.8542274052478134,RUN
0.2357399999999941,0.8,0.6133333333333333,0.73,0.0272857142857234,0.0,0.8542274052478134,RUN
0.22748533333332735,0.8,0.6133333333333333,0.73,0.02742857142858059,0.0,0.8542274052478134,RUN
0.21922933333332725,0.8,0.6133333333333333,0.73,0.027571428571437778,0.0,0.8542274052478134,RUN
0.21097199999999383,0.8,0.6133333333333333,0.73,0.02771428571429497,0.0,0.8542274052478134,RUN
0.20271333333332708,0.8,0.6133333333333333,0.73,0.02785714285715216,0.0,0.8542274052478134,RUN
0.19445333333332698,0.8,0.6133333333333333,0.73,0.02800000000000935,0.0,0.8542274052478134,RUN
0.18619199999999356,0.8,0.6133333333333333,0.73,0.028142857142866542,0.0,0.8542274052478134,RUN
0.1779293333333268,0.8,0.6133333333333333,0.73,0.028285714285723733,0.0,0.8542274052478134,RUN
0.16966533333332673,0.8,0.6133333333333333,0.73,0.028428571428580924,0.0,0.8542274052478134,RUN
0.1613999999999933,0.8,0.6133333333333333,0.73,0.02857142857143811,0.0,0.8542274052478134,RUN
0.15313333333332654,0.8,0.6133333333333333,0.73,0.028714285714295303,0.0,0.8542274052478134,RUN
0.14486533333332646,0.8,0.6133333333333333,0.73,0.028857142857152494,0.0,0.8542274052478134,RUN
0.13659599999999303,0.8,0.6133333333333333,0.73,0.029000000000009685,0.0,0.8542274052478134,RUN
0.12832533333332627,0.8,0.6133333333333333,0.73,0.029142857142866876,0.0,0.8542274052478134,RUN
0.12005333333332618,0.8,0.6133333333333333,0.73,0.029285714285724067,0.0,0.8542274052478134,RUN
0.11177999999999276,0.8,0.6133333333333333,0.73,0.029428571428581258,0.0,0.8542274052478134,JUMP
0.10350533333332598,0.8,0.6133333333333333,0.73,0.029571428571438445,0.0,0.8542274052478134,JUMP
0.09522933333332591,0.8,0.6133333333333333,0.73,0.029714285714295637,0.0,0.8542274052478134,JUMP
0.08695199999999248,0.8,0.6133333333333333,0.73,0.029857142857152828,0.0,0.8542274052478134,JUMP
0.07867333333332573,0.8,0.6133333333333333,0.73,0.03000000000001002,0.0,0.8542274052478134,JUMP
0.07039333333332562,0.8,0.6133333333333333,0.73,0.03014285714286721,0.0,0.8542274052478134,JUMP
0.062111999999992194,0.8,0.6133333333333333,0.73,0.0302857142857244,0.0,0.8542274052478134,JUMP
0.05382933333332543,0.8,0.6133333333333333,0.73,0.030428571428581592,0.0,0.8542274052478134,JUMP
0.04554533333332533,0.8,0.6133333333333333,0.73,0.03057142857143878,0.0,0.8542274052478134,JUMP
0.03725999999999191,0.8,0.6133333333333333,0.73,0.03071428571429597,0.0,0.8542274052478134,JUMP
0.02897333333332515,0.8,0.6133333333333333,0.73,0.03085714285715316,0.0,0.8542274052478134,JUMP
0.02068533333332505,0.8,0.6133333333333333,0.73,0.031000000000010353,0.0,0.8542274052478134,JUMP
0.01239599999999162,0.8,0.6133333333333333,0.73,0.031142857142867544,0.0,0.8542274052478134,JUMP
0.004105333333324855,0.8,0.6133333333333333,0.73,0.031285714285724735,0.0,0.8542274052478134,JUMP
-0.004186666666675241,0.8,0.6133333333333333,0.73,0.03142857142858192,0.0,0.8542274052478134,JUMP
-0.012480000000008668,0.8,0.6133333333333333,0.73,0.03157142857143912,0.0,0.8542274052478134,JUMP
-0.020774666666675445,0.8,0.6133333333333333,0.73,0.031714285714296304,0.0,0.8542274052478134,JUMP
-0.02907066666667553,0.8,0.6133333333333333,0.73,0.0318571428571535,0.0,0.8542274052478134,JUMP
-0.03736800000000896,0.8,0.6133333333333333,0.73,0.03200000000001069,0.0,0.8542274052478134,JUMP
-0.04566666666667572,0.8,0.6133333333333333,0.73,0.032142857142867874,0.0,0.8542274052478134,JUMP
-0.05396666666667583,0.8,0.6133333333333333,0.73,0.03228571428572507,0.0,0.8542274052478134,JUMP
-0.062268000000009274,0.8,0.6133333333333333,0.73,0.032428571428582256,0.0,0.8542274052478134,JUMP
0.9417626666666664,0.7,0.68,0.91,0.03257142857143945,0.0,0.0,JUMP
0.9334586666666663,0.7,0.68,0.91,0.03271428571429664,0.0,0.0,JUMP
0.9251533333333329,0.7,0.68,0.91,0.03285714285715383,0.0,0.0,JUMP
0.916846666666666,0.7,0.68,0.91,0.03300000000001102,0.0,0.0,JUMP
0.9085386666666659,0.7,0.68,0.91,0.03314285714286821,0.0,0.0,JUMP
0.9002293333333324,0.7,0.68,0.91,0.0332857142857254,0.0,0.0,JUMP
0.8919186666666657,0.7,0.68,0.91,0.03342857142858259,0.0,0.0,JUMP
0.8836066666666657,0.7,0.68,0.91,0.033571428571439785,0.0,0.0,JUMP
0.8752933333333321,0.7,0.68,0.91,0.03371428571429697,0.0,0.0,JUMP
0.8669786666666653,0.7,0.68,0.91,0.03385714285715417,0.0,0.0,JUMP
0.8586626666666652,0.7,0.68,0.91,0.034000000000011354,0.0,0.0,RUN
0.8503453333333318,0.7,0.68,0.91,0.03414285714286854,0.0,0.0,RUN
0.8420266666666651,0.7,0.68,0.91,0.03428571428572574,0.0,0.0,RUN
0.8337066666666649,0.7,0.68,0.91,0.034428571428582924,0.0,0.0,RUN
0.8253853333333315,0.7,0.68,0.91,0.03457142857144012,0.0,0.0,RUN
0.8170626666666647,0.7,0.68,0.91,0.034714285714297306,0.0,0.0,RUN
0.8087386666666646,0.7,0.68,0.91,0.0348571428571545,0.0,0.0,RUN
0.8004133333333313,0.7,0.68,0.91,0.03500000000001169,0.0,0.0,RUN
0.7920866666666645,0.7,0.68,0.91,0.035142857142868876,0.0,0.0,RUN
0.7837586666666644,0.7,0.68,0.91,0.03528571428572607,0.0,0.0,RUN
0.7754293333333309,0.7,0.68,0.91,0.03542857142858326,0.0,0.0,RUN
0.7670986666666642,0.7,0.68,0.91,0.03557142857144045,0.0,0.0,RUN
0.758766666666664,0.7,0.68,0.91,0.03571428571429764,0.0,0.0,RUN
0.7504333333333305,0.7,0.68,0.91,0.035857142857154835,0.0,0.0,RUN
0.7420986666666637,0.7,0.68,0.91,0.03600000000001202,0.0,0.0,RUN
0.7337626666666637,0.7,0.68,0.91,0.03614285714286921,0.0,0.0,RUN
0.7254253333333303,0.7,0.68,0.91,0.036285714285726405,0.0,0.0,RUN
0.7170866666666634,0.7,0.68,0.91,0.03642857142858359,0.0,0.0,RUN
0.7087466666666633,0.7,0.68,0.91,0.03657142857144079,0.0,0.0,RUN
0.7004053333333298,0.7,0.68,0.91,0.036714285714297974,0.0,0.0,RUN
0.692062666666663,0.7,0.68,0.91,0.03685714285715517,0.0,0.0,RUN
0.683718666666663,0.7,0.68,0.91,0.037000000000012356,0.0,0.0,RUN
0.6753733333333296,0.7,0.68,0.91,0.037142857142869544,0.0,0.0,RUN
0.6670266666666628,0.7,0.68,0.91,0.03728571428572674,0.0,0.0,RUN
0.6586786666666626,0.7,0.68,0.91,0.037428571428583926,0.0,0.0,RUN
0.6503293333333292,0.7,0.68,0.91,0.03757142857144112,0.0,0.0,RUN
0.6419786666666624,0.7,0.68,0.91,0.03771428571429831,0.0,0.0,RUN
0.6336266666666623,0.7,0.68,0.91,0.0378571428571555,0.0,0.0,RUN
0.6252733333333288,0.7,0.68,0.91,0.03800000000001269,0.0,0.0,RUN
0.6169186666666621,0.7,0.68,0.91,0.03814285714286988,0.0,0.0,RUN
0.6085626666666619,0.7,0.68,0.91,0.03828571428572707,0.0,0.0,RUN
0.6002053333333285,0.7,0.68,0.91,0.03842857142858426,0.0,0.0,RUN
0.5918466666666617,0.7,0.68,0.91,0.038571428571441455,0.0,0.0,RUN
0.5834866666666616,0.7,0.68,0.91,0.03871428571429864,0.0,0.0,RUN
0.5751253333333282,0.7,0.68,0.91,0.03885714285715584,0.0,0.0,RUN
0.5667626666666614,0.7,0.68,0.91,0.039000000000013024,0.0,0.0,RUN
0.5583986666666613,0.7,0.68,0.91,0.03914285714287021,0.0,0.0,RUN
0.5500333333333278,0.7,0.68,0.91,0.039285714285727406,0.0,0.0,RUN
0.541666666666661,0.7,0.68,0.91,0.039428571428584594,0.0,0.0,RUN
0.5332986666666609,0.7,0.68,0.91,0.03957142857144179,0.0,0.0,RUN
0.5249293333333275,0.7,0.68,0.91,0.039714285714298976,0.0,0.0,RUN
0.5165586666666606,0.7,0.68,0.91,0.03985714285715617,0.0,0.0,RUN
0.5081866666666605,0.7,0.68,0.91,0.04000000000001336,0.0,0.0,RUN
0.49981333333332706,0.7,0.68,0.91,0.040142857142870546,0.0,0.0,RUN
0.49143866666666025,0.7,0.68,0.91,0.04028571428572774,0.0,0.0,RUN
0.4830626666666601,0.7,0.68,0.91,0.04042857142858493,0.0,0.0,RUN
0.4746853333333267,0.7,0.68,0.91,0.04057142857144212,0.0,0.0,RUN
0.4663066666666599,0.7,0.68,0.91,0.04071428571429931,0.0,0.0,RUN
0.45792666666665977,0.7,0.68,0.91,0.040857142857156505,0.0,0.0,RUN
0.44954533333332625,0.7,0.68,0.91,0.04100000000001369,0.0,0.0,RUN
0.4411626666666595,0.7,0.68,0.91,0.04114285714287088,0.0,0.0,RUN
0.4327786666666593,0.7,0.68,0.91,0.041285714285728074,0.0,0.0,RUN
0.42439333333332585,0.7,0.68,0.91,0.04142857142858526,0.0,0.0,RUN
0.4160066666666591,0.7,0.68,0.91,0.041571428571442456,0.0,0.0,RUN
0.4076186666666589,0.7,0.68,0.91,0.041714285714299644,0.0,0.0,RUN
0.3992293333333255,0.7,0.68,0.91,0.04185714285715684,0.0,0.0,RUN
0.3908386666666587,0.7,0.68,0.91,0.042000000000014026,0.0,0.0,RUN
0.38244666666665855,0.7,0.68,0.91,0.042142857142871214,0.0,0.0,RUN
0.3740533333333251,0.7,0.68,0.91,0.04228571428572841,0.0,0.0,RUN
0.3656586666666583,0.7,0.68,0.91,0.042428571428585596,0.0,0.0,RUN
0.3572626666666582,0.7,0.68,0.91,0.04257142857144279,0.0,0.0,RUN
0.3488653333333247,0.7,0.68,0.91,0.04271428571429998,0.0,0.0,RUN
0.3404666666666579,0.7,0.68,0.91,0.04285714285715717,0.0,0.0,RUN
0.3320666666666578,0.7,0.68,0.91,0.04300000000001436,0.0,0.0,RUN
0.3236653333333243,0.7,0.68,0.91,0.04314285714287155,0.0,0.0,RUN
0.3152626666666575,0.7,0.68,0.91,0.04328571428572874,0.0,0.0,RUN
0.30685866666665734,0.7,0.68,0.91,0.04342857142858593,0.0,0.0,RUN
0.2984533333333239,0.7,0.68,0.91,0.043571428571443124,0.0,0.0,RUN
0.2900466666666571,0.7,0.68,0.91,0.04371428571430031,0.0,0.0,RUN
