0.3371146666666625,0.8,1.0,0.8859999999999991,0.1733333333333333,0.47353846153846557,RUN
0.3289066666666624,0.8,1.0,0.8859999999999991,0.1733333333333333,0.47361538461538866,RUN
0.32069733333332906,0.8,1.0,0.8859999999999991,0.1733333333333333,0.47369230769231174,RUN
0.3124866666666623,0.8,1.0,0.8859999999999991,0.1733333333333333,0.47376923076923483,RUN
0.30427466666666225,0.8,1.0,0.8859999999999991,0.1733333333333333,0.47384615384615797,RUN
0.29606133333332885,0.8,1.0,0.8859999999999991,0.1733333333333333,0.47392307692308105,RUN
0.2678466666666621,0.8,1.0,1.01,0.1733333333333333,0.47400000000000414,DUCK
0.259630666666662,0.8,1.0,1.01,0.1733333333333333,0.4740769230769273,DUCK
0.2514133333333286,0.8,1.0,1.01,0.1733333333333333,0.47415384615385037,DUCK
0.24319466666666187,0.8,1.0,1.01,0.1733333333333333,0.47423076923077345,DUCK
0.2349746666666618,0.8,1.0,1.01,0.1733333333333333,0.4743076923076966,DUCK
0.2267533333333284,0.8,1.0,1.01,0.1733333333333333,0.4743846153846197,DUCK
0.21853066666666165,0.8,1.0,1.01,0.1733333333333333,0.47446153846154276,DUCK
0.21030666666666156,0.8,1.0,1.01,0.1733333333333333,0.4745384615384659,DUCK
0.20208133333332814,0.8,1.0,1.01,0.1733333333333333,0.474615384615389,DUCK
0.19385466666666143,0.8,1.0,1.01,0.1733333333333333,0.4746923076923121,DUCK
0.18562666666666136,0.8,1.0,1.01,0.1733333333333333,0.47476923076923516,DUCK
0.17739733333332797,0.8,1.0,1.01,0.1733333333333333,0.4748461538461583,DUCK
0.16916666666666122,0.8,1.0,1.01,0.1733333333333333,0.4749230769230814,DUCK
0.16093466666666112,0.8,1.0,1.01,0.1733333333333333,0.4750000000000045,DUCK
0.1527013333333277,0.8,1.0,1.01,0.1733333333333333,0.4750769230769276,DUCK
0.14446666666666094,0.8,1.0,1.01,0.1733333333333333,0.4751538461538507,DUCK
0.13623066666666087,0.8,1.0,1.01,0.1733333333333333,0.4752307692307738,DUCK
0.12799333333332746,0.8,1.0,1.01,0.1733333333333333,0.4753076923076969,DUCK
0.11975466666666072,0.8,1.0,1.01,0.1733333333333333,0.47538461538462,DUCK
0.11151466666666064,0.8,1.0,1.01,0.1733333333333333,0.4754615384615431,DUCK
0.10327333333332724,0.8,1.0,1.01,0.1733333333333333,0.47553846153846624,DUCK
0.09503066666666049,0.8,1.0,1.01,0.1733333333333333,0.4756153846153893,DUCK
0.0867866666666604,0.8,1.0,1.01,0.1733333333333333,0.4756923076923124,DUCK
0.07854133333332697,0.8,1.0,1.01,0.1733333333333333,0.4757692307692355,DUCK
0.07029466666666023,0.8,1.0,1.01,0.1733333333333333,0.47584615384615864,DUCK
0.062046666666660144,0.8,1.0,1.01,0.1733333333333333,0.4759230769230817,DUCK
0.05379733333332673,0.8,1.0,1.01,0.1733333333333333,0.4760000000000048,DUCK
0.04554666666665998,0.8,1.0,1.01,0.1733333333333333,0.47607692307692795,DUCK
0.03729466666665989,0.8,1.0,1.01,0.1733333333333333,0.47615384615385103,DUCK
0.029041333333326473,0.8,1.0,1.01,0.1733333333333333,0.4762307692307741,DUCK
0.020786666666659716,0.8,1.0,1.01,0.1733333333333333,0.47630769230769726,DUCK
0.012530666666659631,0.8,1.0,1.01,0.1733333333333333,0.47638461538462035,DUCK
0.004273333333326207,0.8,1.0,1.01,0.1733333333333333,0.47646153846154343,DUCK
-0.003985333333340539,0.8,1.0,1.01,0.1733333333333333,0.4765384615384666,DUCK
-0.012245333333340625,0.8,1.0,1.01,0.1733333333333333,0.47661538461538966,DUCK
-0.02050666666667405,0.8,1.0,1.01,0.1733333333333333,0.47669230769231274,DUCK
-0.028769333333340797,0.8,1.0,1.01,0.1733333333333333,0.47676923076923583,DUCK
-0.037033333333340884,0.8,1.0,1.01,0.1733333333333333,0.47684615384615897,DUCK
-0.04529866666667431,0.8,1.0,1.01,0.1733333333333333,0.47692307692308206,DUCK
-0.05356533333334107,0.8,1.0,1.01,0.1733333333333333,0.47700000000000514,DUCK
-0.06183333333334116,0.8,1.0,1.01,0.1733333333333333,0.4770769230769283,DUCK
-0.07010266666667458,0.8,1.0,1.01,0.1733333333333333,0.47715384615385137,DUCK
-0.07837333333334133,0.8,1.0,1.01,0.1733333333333333,0.47723076923077445,DUCK
-0.08664533333334141,0.8,1.0,1.01,0.1733333333333333,0.4773076923076976,DUCK
0.7961199999999984,0.8,1.0,1.01,-0.09333333333333332,0.4773846153846207,DUCK
0.7878453333333317,0.8,1.0,1.01,-0.09333333333333332,0.47746153846154377,DUCK
0.7795693333333316,0.8,1.0,1.01,-0.09333333333333332,0.4775384615384669,DUCK
0.7712919999999981,0.8,1.0,1.01,-0.09333333333333332,0.47761538461539,DUCK
0.7630133333333313,0.8,1.0,1.01,-0.09333333333333332,0.4776923076923131,DUCK
0.7747333333333313,0.8,1.0,0.79,-0.09333333333333332,0.47776923076923616,RUN
0.7664519999999978,0.8,1.0,0.79,-0.09333333333333332,0.4778461538461593,RUN
0.758169333333331,0.8,1.0,0.79,-0.09333333333333332,0.4779230769230824,RUN
0.7498853333333309,0.8,1.0,0.79,-0.09333333333333332,0.4780000000000055,RUN
0.7415999999999975,0.8,1.0,0.79,-0.09333333333333332,0.4780769230769286,RUN
0.7333133333333308,0.8,1.0,0.79,-0.09333333333333332,0.4781538461538517,RUN
0.7250253333333306,0.8,1.0,0.79,-0.09333333333333332,0.4782307692307748,RUN
0.7167359999999972,0.8,1.0,0.79,-0.09333333333333332,0.47830769230769793,RUN
0.7084453333333304,0.8,1.0,0.79,-0.09333333333333332,0.478384615384621,RUN
0.7001533333333303,0.8,1.0,0.79,-0.09333333333333332,0.4784615384615441,RUN
0.6918599999999969,0.8,1.0,0.79,-0.09333333333333332,0.47853846153846724,RUN
0.6835653333333301,0.8,1.0,0.79,-0.09333333333333332,0.4786153846153903,RUN
0.67526933333333,0.8,1.0,0.79,-0.09333333333333332,0.4786923076923134,RUN
0.6669719999999966,0.8,1.0,0.79,-0.09333333333333332,0.4787692307692365,RUN
0.6586733333333299,0.8,1.0,0.79,-0.09333333333333332,0.47884615384615964,RUN
0.6503733333333297,0.8,1.0,0.79,-0.09333333333333332,0.4789230769230827,RUN
0.6420719999999963,0.8,1.0,0.79,-0.09333333333333332,0.4790000000000058,RUN
0.6337693333333295,0.8,1.0,0.79,-0.09333333333333332,0.47907692307692895,RUN
0.6254653333333294,0.8,1.0,0.79,-0.09333333333333332,0.47915384615385204,RUN
0.6171599999999959,0.8,1.0,0.79,-0.09333333333333332,0.4792307692307751,RUN
0.6088533333333292,0.8,1.0,0.79,-0.09333333333333332,0.47930769230769826,RUN
0.6005453333333292,0.8,1.0,0.79,-0.09333333333333332,0.47938461538462135,RUN
0.5922359999999957,0.8,1.0,0.79,-0.09333333333333332,0.47946153846154443,RUN
0.583925333333329,0.8,1.0,0.79,-0.09333333333333332,0.4795384615384676,RUN
0.5756133333333289,0.8,1.0,0.79,-0.09333333333333332,0.47961538461539066,RUN
0.5672999999999954,0.8,1.0,0.79,-0.09333333333333332,0.47969230769231375,RUN
0.5589853333333286,0.8,1.0,0.79,-0.09333333333333332,0.47976923076923683,RUN
0.5506693333333285,0.8,1.0,0.79,-0.09333333333333332,0.47984615384616,RUN
0.5423519999999951,0.8,1.0,0.79,-0.09333333333333332,0.47992307692308306,RUN
0.5340333333333283,0.8,1.0,0.79,-0.09333333333333332,0.48000000000000614,RUN
0.5257133333333283,0.8,1.0,0.79,-0.09333333333333332,0.4800769230769293,RUN
0.5173919999999947,0.8,1.0,0.79,-0.09333333333333332,0.48015384615385237,RUN
0.5090693333333279,0.8,1.0,0.79,-0.09333333333333332,0.48023076923077546,RUN
0.5007453333333278,0.8,1.0,0.79,-0.09333333333333332,0.4803076923076986,RUN
0.49241999999999436,0.8,1.0,0.79,-0.09333333333333332,0.4803846153846217,RUN
0.48409333333332766,0.8,1.0,0.79,-0.09333333333333332,0.48046153846154477,RUN
0.4757653333333275,0.8,1.0,0.79,-0.09333333333333332,0.4805384615384679,RUN
0.4674359999999941,0.8,1.0,0.79,-0.09333333333333332,0.480615384615391,RUN
0.45910533333332726,0.8,1.0,0.79,-0.09333333333333332,0.4806923076923141,RUN
0.4507733333333272,0.8,1.0,0.79,-0.09333333333333332,0.48076923076923717,RUN
0.4424399999999938,0.8,1.0,0.79,-0.09333333333333332,0.4808461538461603,RUN
0.43410533333332696,0.8,1.0,0.79,-0.09333333333333332,0.4809230769230834,RUN
0.4257693333333269,0.8,1.0,0.79,-0.09333333333333332,0.4810000000000065,RUN
0.4174319999999934,0.8,1.0,0.79,-0.09333333333333332,0.4810769230769296,RUN
0.40909333333332665,0.8,1.0,0.79,-0.09333333333333332,0.4811538461538527,RUN
0.4007533333333265,0.8,1.0,0.79,-0.09333333333333332,0.4812307692307758,RUN
0.39241199999999304,0.8,1.0,0.79,-0.09333333333333332,0.48130769230769893,RUN
0.3840693333333263,0.8,1.0,0.79,-0.09333333333333332,0.481384615384622,RUN
0.3757253333333262,0.8,1.0,0.79,-0.09333333333333332,0.4814615384615451,RUN
0.36737999999999277,0.8,1.0,0.79,-0.09333333333333332,0.48153846153846824,RUN
0.35903333333332593,0.8,1.0,0.79,-0.09333333333333332,0.48161538461539133,RUN
0.35068533333332585,0.8,1.0,0.79,-0.09333333333333332,0.4816923076923144,RUN
0.34233599999999237,0.8,1.0,0.79,-0.09333333333333332,0.4817692307692375,RUN
0.3339853333333256,0.8,1.0,0.79,-0.09333333333333332,0.48184615384616064,RUN
0.32563333333332545,0.8,1.0,0.79,-0.09333333333333332,0.4819230769230837,RUN
0.31727999999999196,0.8,1.0,0.79,-0.09333333333333332,0.4820000000000068,RUN
0.3089253333333252,0.8,1.0,0.79,-0.09333333333333332,0.48207692307692995,RUN
0.3005693333333251,0.8,1.0,0.79,-0.09333333333333332,0.48215384615385304,RUN
0.29221199999999165,0.8,1.0,0.79,-0.09333333333333332,0.4822307692307761,RUN
0.28385333333332485,0.8,1.0,0.79,-0.09333333333333332,0.48230769230769927,RUN
0.27549333333332476,0.8,1.0,0.79,-0.09333333333333332,0.48238461538462235,RUN
0.26713199999999127,0.8,1.0,0.79,-0.09333333333333332,0.48246153846154544,RUN
0.25876933333332447,0.8,1.0,0.79,-0.09333333333333332,0.4825384615384686,RUN
0.2504053333333244,0.8,1.0,0.79,-0.09333333333333332,0.48261538461539166,RUN
0.2420399999999909,0.8,1.0,0.79,-0.09333333333333332,0.48269230769231475,RUN
0.23367333333332413,0.8,1.0,0.79,-0.09333333333333332,0.48276923076923783,RUN
0.225305333333324,0.8,1.0,0.79,-0.09333333333333332,0.482846153846161,RUN
0.21693599999999053,0.8,1.0,0.79,-0.09333333333333332,0.48292307692308406,RUN
0.20856533333332372,0.8,1.0,0.79,-0.09333333333333332,0.48300000000000715,RUN
0.20019333333332362,0.8,1.0,0.79,-0.09333333333333332,0.4830769230769303,RUN
0.19181999999999017,0.8,1.0,0.79,-0.09333333333333332,0.4831538461538534,RUN
0.18344533333332338,0.8,1.0,0.79,-0.09333333333333332,0.48323076923077646,RUN
0.17506933333332325,0.8,1.0,0.79,-0.09333333333333332,0.4833076923076996,RUN
0.16669199999998977,0.8,1.0,0.79,-0.09333333333333332,0.4833846153846227,RUN
0.15831333333332298,0.8,1.0,0.79,-0.09333333333333332,0.48346153846154577,JUMP
0.14993333333332287,0.8,1.0,0.7,-0.09333333333333332,0.4835384615384689,JUMP
0.14155199999998938,0.8,1.0,0.6160000000000002,-0.09333333333333332,0.483615384615392,JUMP
0.1331693333333226,0.8,1.0,0.5380000000000001,-0.09333333333333332,0.4836923076923151,JUMP
0.12478533333332248,0.8,1.0,0.46600000000000025,-0.09333333333333332,0.48376923076923817,JUMP
0.11639999999998901,0.8,1.0,0.4,-0.09333333333333332,0.4838461538461613,JUMP
0.10801333333332222,0.8,1.0,0.34,-0.09333333333333332,0.4839230769230844,JUMP
0.09962533333332209,0.8,1.0,0.2859999999999999,-0.09333333333333332,0.4840000000000075,JUMP
0.09123599999998862,0.8,1.0,0.23799999999999982,-0.09333333333333332,0.4840769230769306,JUMP
0.08284533333332184,0.8,1.0,0.19599999999999965,-0.09333333333333332,0.4841538461538537,JUMP
0.0744533333333217,0.8,1.0,0.15999999999999973,-0.09333333333333332,0.4842307692307768,JUMP
0.06605999999998824,0.8,1.0,0.12999999999999973,-0.09333333333333332,0.48430769230769993,JUMP
0.05766533333332144,0.8,1.0,0.10599999999999966,-0.09333333333333332,0.484384615384623,JUMP
0.04926933333332131,0.8,1.0,0.08799999999999955,-0.09333333333333332,0.4844615384615461,JUMP
0.04087199999998784,0.8,1.0,0.07599999999999967,-0.09333333333333332,0.48453846153846925,JUMP
0.032473333333321044,0.8,1.0,0.06999999999999972,-0.09333333333333332,0.48461538461539233,JUMP
0.024073333333320908,0.8,1.0,0.06999999999999972,-0.09333333333333332,0.4846923076923154,JUMP
0.015671999999987443,0.8,1.0,0.07599999999999967,-0.09333333333333332,0.4847692307692385,JUMP
0.007269333333320636,0.8,1.0,0.08799999999999955,-0.09333333333333332,0.48484615384616164,JUMP
-0.0011346666666794932,0.8,1.0,0.10599999999999966,-0.09333333333333332,0.48492307692308473,JUMP
-0.009540000000012962,0.8,1.0,0.12999999999999973,-0.09333333333333332,0.4850000000000078,JUMP
-0.01794666666667977,0.8,1.0,0.15999999999999973,-0.09333333333333332,0.48507692307693095,JUMP
-0.0263546666666799,0.8,1.0,0.19599999999999965,-0.09333333333333332,0.48515384615385404,JUMP
-0.03476400000001337,0.8,1.0,0.23799999999999955,-0.09333333333333332,0.4852307692307771,JUMP
-0.04317466666668018,0.8,1.0,0.28599999999999964,-0.09333333333333332,0.48530769230770027,JUMP
-0.051586666666680304,0.8,1.0,0.3399999999999997,-0.09333333333333332,0.48538461538462335,JUMP
